CRUISE6, CRUISE, STRATUM, TOW, STATION, STATUS_CODE, ID, SVSPP, CATCHSEX, INDID, LENGTH, INDWT, SEX, MATURITY, AGE, AGE_DATA_FLAG, STOM_VOLUME, STOM_WGT, IND_FISH_COMMENTS
201503,201503,06540,007,018710,201503065400070187,401,0,2,15.1,.554,1,X,,,,,
201503,201503,06540,007,018710,201503065400070187,401,0,3,15.1,.485,2,X,,,,,
201503,201503,06540,010,018810,201503065400100188,401,0,1,13.7,.429,1,X,,,,,
201503,201503,06540,010,018810,201503065400100188,401,0,2,14.2,.379,1,X,,,,,
201503,201503,06530,006,019010,201503065300060190,401,0,1,14.2,.38,2,X,,,,,
201503,201503,06530,006,019010,201503065300060190,401,0,2,13.6,.394,2,X,,,,,
201503,201503,06520,007,019210,201503065200070192,401,0,1,13.3,.382,2,X,,,,,
201503,201503,06520,007,019210,201503065200070192,401,0,2,10.6,.185,2,X,,,,,
201503,201503,06520,004,019310,201503065200040193,023,0,1,61,.255,2,X,,,,,
201503,201503,06520,004,019310,201503065200040193,401,0,1,16.2,.67,2,X,,,,,
201503,201503,06520,004,019310,201503065200040193,401,0,2,13.8,.501,1,X,,,,,
201503,201503,06520,004,019310,201503065200040193,401,0,3,13.1,.374,1,X,,,,,
201503,201503,06520,005,019410,201503065200050194,401,0,1,14.8,.432,1,X,,,,,
201503,201503,06520,005,019410,201503065200050194,401,0,2,14.3,.452,1,X,,,,,
201603,201603,06190,001,000110,201603061900010001,401,0,1,12.6,.244,2,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,2,13.1,.258,2,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,3,10.5,.129,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,4,8.6,.051,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,5,10.1,.147,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,6,10.5,.14,2,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,7,11.1,.176,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,8,13.8,.3,2,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,9,11.6,.196,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,10,11.4,.177,2,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,11,11.8,.209,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,12,12.1,.235,2,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,13,10.1,.138,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,14,11.6,.155,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,15,7.7,.054,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,16,12.7,.232,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,17,10.7,.149,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,18,11.8,.185,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,19,11.4,.19,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,20,11.1,.194,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,21,10,.089,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,22,7.8,.054,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,23,9.1,.084,2,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,24,8.2,.064,1,X,,Y,,,
201603,201603,06190,001,000110,201603061900010001,401,0,25,7.5,.039,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,1,12.7,.26,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,2,13,.286,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,3,14.1,.306,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,4,12.8,.254,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,5,12.6,.242,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,6,12.5,.258,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,7,10.8,.133,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,8,12.8,.291,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,9,12.1,.207,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,10,9.1,.082,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,11,9.9,.094,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,12,9.3,.082,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,13,9.4,.081,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,14,9.7,.103,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,15,10.1,.127,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,16,8.5,.059,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,17,11.9,.223,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,18,9.3,.086,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,19,8.6,.081,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,20,9.3,.112,2,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,21,7.8,.052,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,22,8.6,.062,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,23,7.8,.046,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,24,8.7,.066,1,X,,Y,,,
201603,201603,06180,001,000210,201603061800010002,401,0,25,8.1,.059,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,1,8.8,.085,1,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,2,9.2,.102,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,3,9.3,.099,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,4,8.6,.08,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,5,10,.11,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,6,8.6,.074,1,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,7,8.8,.077,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,8,9.5,.096,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,9,9,.091,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,10,8.9,.084,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,11,9.3,.078,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,12,8.5,.059,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,13,9.5,.097,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,14,8.3,.069,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,15,9.8,.127,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,16,9.1,.092,1,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,17,8,.059,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,18,9.2,.083,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,19,8.9,.087,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,20,9,.084,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,21,9,.088,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,22,8.4,.056,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,23,8.7,.072,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,24,8.3,.062,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,25,8.1,.072,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,26,8.4,.087,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,27,7.5,.047,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,28,8,.053,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,29,8.7,.067,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,30,8.7,.075,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,31,7.7,.055,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,32,8.8,.073,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,33,9.5,.108,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,34,7.1,.052,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,35,9.8,.093,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,36,9,.115,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,37,8.1,.063,1,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,38,8.2,.064,2,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,39,9.2,.092,1,X,,Y,,,
201603,201603,06470,001,000310,201603064700010003,401,0,40,8.5,.073,2,X,,Y,,,
201603,201603,06470,002,000410,201603064700020004,401,0,1,11.7,.226,1,X,,Y,,,
201603,201603,06470,002,000410,201603064700020004,401,0,2,11.4,.185,2,X,,Y,,,
201603,201603,06470,002,000410,201603064700020004,401,0,3,11.8,.207,1,X,,Y,,,
201603,201603,06470,002,000410,201603064700020004,401,0,4,11.3,.218,2,X,,Y,,,
201603,201603,06470,002,000410,201603064700020004,401,0,5,11.5,.214,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,1,9.2,.087,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,2,9.3,.089,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,3,9.7,.105,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,4,9.3,.086,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,5,10.2,.118,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,6,10.1,.119,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,7,10.9,.15,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,8,9.9,.111,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,9,10,.122,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,10,9.2,.081,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,11,10.8,.131,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,12,9.8,.105,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,13,10.2,.089,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,14,9.4,.085,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,15,9.9,.085,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,16,9.4,.091,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,17,9.6,.097,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,18,10.1,.094,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,19,9.2,.092,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,20,9.6,.1,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,21,9.7,.101,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,22,10.6,.122,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,23,9.7,.088,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,24,10,.096,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,25,9.8,.092,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,26,10.2,.108,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,27,10,.112,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,28,9.8,.097,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,29,10,.082,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,30,9.9,.101,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,31,9,.086,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,32,10.3,.097,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,33,10.1,.116,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,34,10,.112,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,35,9.6,.088,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,36,9.8,.078,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,37,9.8,.101,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,38,10.2,.113,2,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,39,10.4,.111,1,X,,Y,,,
201603,201603,06470,003,000510,201603064700030005,401,0,40,9.5,.088,2,X,,Y,,,
201603,201603,06470,004,000610,201603064700040006,401,0,1,10.8,.141,2,X,,Y,,,
201603,201603,06470,004,000610,201603064700040006,401,0,2,9.8,.115,1,X,,Y,,,
201603,201603,06470,004,000610,201603064700040006,401,0,3,10.5,.115,2,X,,Y,,,
201603,201603,06550,001,000710,201603065500010007,401,0,1,13.9,.309,2,X,,Y,,,
201603,201603,06550,001,000710,201603065500010007,401,0,2,12.3,.213,1,X,,Y,,,
201603,201603,06470,005,000810,201603064700050008,401,0,1,13.5,.336,2,X,,Y,,,
201603,201603,06470,005,000810,201603064700050008,401,0,2,12.4,.276,1,X,,Y,,,
201603,201603,06470,005,000810,201603064700050008,401,0,3,12.3,.25,2,X,,Y,,,
201603,201603,06470,005,000810,201603064700050008,401,0,4,7,.035,1,X,,Y,,,
201603,201603,06470,006,000910,201603064700060009,401,0,1,12.9,.341,1,X,,Y,,,
201603,201603,06470,006,000910,201603064700060009,401,0,2,12.4,.248,1,X,,Y,,,
201603,201603,06470,006,000910,201603064700060009,401,0,3,12.3,.216,2,X,,Y,,,
201603,201603,06470,006,000910,201603064700060009,401,0,4,9.8,.112,2,X,,Y,,,
201603,201603,06470,007,001010,201603064700070010,401,0,1,12,.257,2,X,,Y,,,
201603,201603,06470,007,001010,201603064700070010,401,0,2,11.7,.242,2,X,,Y,,,
201603,201603,06470,007,001010,201603064700070010,401,0,3,11.5,.185,2,X,,Y,,,
201603,201603,06470,007,001010,201603064700070010,401,0,4,8.6,.1,2,X,,Y,,,
201603,201603,06470,007,001010,201603064700070010,401,0,5,6.2,.033,1,X,,Y,,,
201603,201603,06470,009,001210,201603064700090012,401,0,1,11.1,.22,1,X,,Y,,,
201603,201603,06470,009,001210,201603064700090012,401,0,2,10.8,.206,2,X,,Y,,,
201603,201603,06470,009,001210,201603064700090012,401,0,3,11.5,.268,1,X,,Y,,,
201603,201603,06470,009,001210,201603064700090012,401,0,4,11.3,.208,2,X,,Y,,,
201603,201603,06470,009,001210,201603064700090012,401,0,5,13,.321,2,X,,Y,,,
201603,201603,06470,010,001310,201603064700100013,401,0,1,11.3,.226,2,X,,Y,,,
201603,201603,06470,010,001310,201603064700100013,401,0,2,11.6,.246,2,X,,Y,,,
201603,201603,06470,010,001310,201603064700100013,401,0,3,10.3,.189,2,X,,Y,,,
201603,201603,06470,010,001310,201603064700100013,401,0,4,11.6,.252,2,X,,Y,,,
201603,201603,06470,010,001310,201603064700100013,401,0,5,11.1,.219,2,X,,Y,,,
201603,201603,06500,001,001410,201603065000010014,197,0,1,31.5,.506,0,X,,,,,
201603,201603,06500,001,001410,201603065000010014,401,0,1,11.2,.272,2,X,,Y,,,
201603,201603,06500,002,001510,201603065000020015,401,0,301,11.1,.229,2,X,,Y,,,
201603,201603,06500,002,001510,201603065000020015,401,0,302,10.8,.218,2,X,,Y,,,
201603,201603,06500,002,001510,201603065000020015,401,0,303,10.3,.198,2,X,,Y,,,
201603,201603,06500,002,001510,201603065000020015,401,0,304,10.6,.189,1,X,,Y,,,
201603,201603,06500,002,001510,201603065000020015,401,0,305,9.8,.165,1,X,,Y,,,
201603,201603,06490,001,001610,201603064900010016,401,0,1,13.9,.465,2,X,,Y,,,
201603,201603,06490,001,001610,201603064900010016,401,0,2,9.5,.156,2,X,,Y,,,
201603,201603,06490,002,001710,201603064900020017,401,0,1,14,.484,2,X,,Y,,,
201603,201603,06490,002,001710,201603064900020017,401,0,2,9.1,.151,1,X,,Y,,,
201603,201603,06500,003,001810,201603065000030018,401,0,301,10.8,.203,2,X,,Y,,,
201603,201603,06500,003,001810,201603065000030018,401,0,302,8.6,.098,1,X,,Y,,,
201603,201603,06500,003,001810,201603065000030018,401,0,303,7.5,.069,1,X,,Y,,,
201603,201603,06500,003,001810,201603065000030018,401,0,304,10.3,.191,1,X,,Y,,,
201603,201603,06500,003,001810,201603065000030018,401,0,305,9.2,.15,1,X,,Y,,,
201603,201603,06500,003,001810,201603065000030018,401,0,306,7.1,.058,1,X,,Y,,,
201603,201603,06510,002,002010,201603065100020020,401,0,1,14.5,.457,2,X,,Y,,,RED HAKE 119.4 LENGH IN CALLO !
201603,201603,06510,002,002010,201603065100020020,401,0,2,11.3,.22,2,X,,Y,,,
201603,201603,06510,002,002010,201603065100020020,401,0,3,11.2,.205,1,X,,Y,,,
201603,201603,06520,001,002110,201603065200010021,401,0,1,14.8,.498,2,X,,Y,,,
201603,201603,06520,001,002110,201603065200010021,401,0,2,14.7,.445,1,X,,Y,,,
201603,201603,06520,001,002110,201603065200010021,401,0,3,14.2,.454,2,X,,Y,,,
201603,201603,06520,001,002110,201603065200010021,401,0,4,14.3,.396,2,X,,Y,,,
201603,201603,06520,002,002210,201603065200020022,197,0,1,34.3,1,0,X,,,,,
201603,201603,06520,002,002210,201603065200020022,401,0,1,13.4,.335,1,X,,Y,,,
201603,201603,06520,002,002210,201603065200020022,401,0,2,14.4,.412,1,X,,Y,,,
201603,201603,06520,002,002210,201603065200020022,401,0,3,10.9,.215,2,X,,Y,,,
201603,201603,06520,002,002210,201603065200020022,401,0,4,10.4,.144,2,X,,Y,,,
201603,201603,06520,002,002210,201603065200020022,401,0,5,9.2,.107,1,X,,Y,,,
201603,201603,06520,002,002210,201603065200020022,401,0,6,7.7,.059,1,X,,Y,,,
201603,201603,06510,003,002310,201603065100030023,401,0,1,14.1,.416,1,X,,Y,,,RED HAKE   115MM
201603,201603,06510,003,002310,201603065100030023,401,0,2,11.5,.202,2,X,,Y,,,
201603,201603,06510,003,002310,201603065100030023,401,0,3,13.2,.309,2,X,,Y,,,
201603,201603,06510,003,002310,201603065100030023,401,0,4,11.3,.244,1,X,,Y,,,
201603,201603,06510,003,002310,201603065100030023,401,0,5,8.3,.059,2,X,,Y,,,
201603,201603,06510,003,002310,201603065100030023,401,0,6,6.5,.029,1,X,,Y,,,
201603,201603,06500,004,002410,201603065000040024,197,0,1,16.8,.129,0,X,,,,,
201603,201603,06500,004,002410,201603065000040024,401,0,301,13.9,.482,1,X,,Y,,,
201603,201603,06500,004,002410,201603065000040024,401,0,302,14,.478,1,X,,Y,,,
201603,201603,06500,004,002410,201603065000040024,401,0,303,13.2,.388,1,X,,Y,,,
201603,201603,06500,004,002410,201603065000040024,401,0,304,13.2,.436,1,X,,Y,,,105 MM RED HAKE NSIDE
201603,201603,06500,004,002410,201603065000040024,401,0,305,13.2,.351,2,X,,Y,,,
201603,201603,06510,004,002610,201603065100040026,197,0,1,31.6,.402,0,X,,,,,
201603,201603,06510,004,002610,201603065100040026,401,0,301,14.1,.421,2,X,,Y,,,
201603,201603,06510,004,002610,201603065100040026,401,0,302,14.5,.532,2,X,,Y,,,
201603,201603,06510,004,002610,201603065100040026,401,0,303,14.7,.483,1,X,,Y,,,
201603,201603,06510,004,002610,201603065100040026,401,0,304,14,.43,2,X,,Y,,,
201603,201603,06510,004,002610,201603065100040026,401,0,305,14.1,.44,2,X,,Y,,,
201603,201603,06510,004,002610,201603065100040026,401,0,306,14.4,.441,2,X,,Y,,,
201603,201603,06520,003,002710,201603065200030027,197,0,1,33.7,.704,0,X,,,,,
201603,201603,06520,004,002810,201603065200040028,197,0,1,22.4,.243,0,X,,,,,
201603,201603,06520,004,002810,201603065200040028,401,0,301,14.4,.489,2,X,,Y,,,
201603,201603,06520,004,002810,201603065200040028,401,0,302,14.1,.393,2,X,,Y,,,
201603,201603,06520,004,002810,201603065200040028,401,0,303,14.8,.436,2,X,,Y,,,
201603,201603,06520,005,002910,201603065200050029,197,0,1,23.5,.258,0,X,,,,,
201603,201603,06520,005,002910,201603065200050029,401,0,1,13.3,.402,1,X,,Y,,,
201603,201603,06520,005,002910,201603065200050029,401,0,2,13.8,.417,1,X,,Y,,,
201603,201603,06510,005,003010,201603065100050030,197,0,1,23.6,.319,0,X,,,,,
201603,201603,06510,005,003010,201603065100050030,401,0,1,16,.787,2,X,,Y,,,
201603,201603,06510,005,003010,201603065100050030,401,0,2,13.1,.396,2,X,,Y,,,
201603,201603,06510,005,003010,201603065100050030,401,0,3,12.5,.325,2,X,,Y,,,
201603,201603,06510,005,003010,201603065100050030,401,0,4,12.1,.341,2,X,,Y,,,
201603,201603,06510,005,003010,201603065100050030,401,0,5,11.7,.278,2,X,,Y,,,
201603,201603,06500,005,003110,201603065000050031,401,0,301,14.7,.442,1,X,,Y,,,
201603,201603,06500,005,003110,201603065000050031,401,0,302,15.3,.645,2,X,,Y,,,
201603,201603,06500,005,003110,201603065000050031,401,0,303,15,.505,1,X,,Y,,,
201603,201603,06500,005,003110,201603065000050031,401,0,304,13.3,.4,1,X,,Y,,,
201603,201603,06500,005,003110,201603065000050031,401,0,305,14.4,.579,2,X,,Y,,,
201603,201603,06500,005,003110,201603065000050031,401,0,306,13.4,.352,2,X,,Y,,,
201603,201603,06510,006,003210,201603065100060032,401,0,1,15.7,.579,2,X,,Y,,,
201603,201603,06510,006,003210,201603065100060032,401,0,2,15.3,.588,2,X,,Y,,,
201603,201603,06510,006,003210,201603065100060032,401,0,3,16.7,.626,2,X,,Y,,,
201603,201603,06520,006,003310,201603065200060033,401,0,1,14,.393,1,X,,Y,,,
201603,201603,06520,006,003310,201603065200060033,401,0,2,12.9,.328,1,X,,Y,,,
201603,201603,06520,006,003310,201603065200060033,401,0,3,12.5,.319,1,X,,Y,,,
201603,201603,06520,006,003310,201603065200060033,401,0,4,10.8,.204,2,X,,Y,,,
201603,201603,06520,006,003310,201603065200060033,401,0,5,10.7,.179,1,X,,Y,,,
201603,201603,06520,006,003310,201603065200060033,401,0,6,8.4,.075,2,X,,Y,,,
201603,201603,06500,006,003410,201603065000060034,197,0,1,26,.348,0,X,,,,,
